group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-4
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-3
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-2
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-1
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,TRUE,0
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,1
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1106,4,4,46,0.92,23,FALSE,2
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,26,47,0.94,2.6079667425452273,0.3067669172932331,1106,3,3,0,0,23,FALSE,3
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,4
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,5
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,6
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,7
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,8
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,9
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,10
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,11
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,12
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,13
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,14
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,15
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,16
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,17
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,18
L2,53,50,2.013167987923494,0.6620114998822816,salva,Paroxytone,42,10,1,-1.349926716949016,0.11992945326278659,1106,0,0,0,0,23,FALSE,19
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-18
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-17
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-16
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-15
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-14
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-13
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-12
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-11
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-10
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-9
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,10,18,0.36,-0.5634693572514127,0.08482328482328483,898,7,7,25,0.5,18,FALSE,-8
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-7
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-6
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-5
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-4
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-3
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-2
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-1
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,TRUE,0
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,1
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,2
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,3
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,4
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,23,43,0.86,1.7578579175523736,0.15632183908045977,898,7,7,0,0,18,FALSE,5
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,6
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,7
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,8
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,9
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,10
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,11
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,12
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,13
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,14
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,15
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,16
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,17
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,18
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,19
L2,53,50,2.013167987923494,0.6620114998822816,junto,Oxytone,38,41,1,1.4744016286301573,0.1293595434369055,898,0,0,0,0,18,FALSE,20
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-22
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-21
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-20
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-19
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-18
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-17
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-16
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-15
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-14
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-13
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-12
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-11
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-10
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,13,7,1,-1.7578579175523736,0.15632183908045977,1093,0,0,0,0,22,FALSE,-9
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-8
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-7
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-6
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,17,4,0.31,-2.3353749158170367,0.24372759856630824,1093,9,9,0,0,22,FALSE,-5
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-4
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-3
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-2
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-1
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,TRUE,0
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,1
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,24,4,0.08,-2.3353749158170367,0.24372759856630824,1093,6,6,40,0.8,22,FALSE,2
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,3
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,4
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1093,1,1,49,0.98,22,FALSE,5
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,28,45,0.9,2.1129642337184795,0.2037962037962038,1093,5,5,0,0,22,FALSE,6
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,7
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,8
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,9
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,10
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,11
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,12
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,13
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,14
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,15
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,16
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,17
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,18
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,19
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,20
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,21
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,22
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,23
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,24
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,47,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,25
L2,53,50,2.013167987923494,0.6620114998822816,corto,Oxytone,48,11,1,-1.2339536365378718,0.11227297743533296,1093,0,0,0,0,22,FALSE,26
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-21
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-20
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-19
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-18
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-17
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,5,38,0.76,1.1249295969854831,0.10597402597402597,1002,6,6,6,0.12,21,FALSE,-16
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-15
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-14
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-13
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-12
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-11
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-10
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-9
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,13,17,0.34,-0.6493445579015524,0.08699360341151385,1002,8,8,25,0.5,21,FALSE,-8
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-7
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-6
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-5
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-4
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-3
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-2
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-1
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,TRUE,0
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,1
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,2
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,3
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,4
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,5
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,6
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,7
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,8
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,30,34,0.68,0.7375989431307791,0.08959156785243742,1002,7,7,9,0.18,21,FALSE,9
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,10
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,11
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,12
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,13
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,14
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,15
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,16
L2,53,50,2.013167987923494,0.6620114998822816,pinta,Paroxytone,38,23,1,-0.15718558352241238,0.07891682785299806,1002,0,0,0,0,21,FALSE,17
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,-23
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,-22
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,-21
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1142,3,3,10,0.77,23,FALSE,-20
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-19
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-18
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1142,5,5,23,0.82,23,FALSE,-17
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,-16
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,-15
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,9,12,0.24,-1.1249295969854831,0.10597402597402597,1142,8,8,30,0.6,23,FALSE,-14
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-13
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-12
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-11
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-10
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-9
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,15,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-8
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-7
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-6
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-5
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-4
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-3
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-2
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,FALSE,-1
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1142,0,0,0,0,23,TRUE,0
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,24,19,0.38,-0.4795730802618862,0.08302808302808302,1142,6,6,25,0.5,23,FALSE,1
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,2
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,3
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,4
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,5
L2,53,50,2.013167987923494,0.6620114998822816,firmo,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1142,0,0,50,1,23,FALSE,6
