group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1018,12,12,0,0,21,FALSE,-14
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,8,44,0.88,1.9236870122706031,0.1763180639585134,1018,6,6,0,0,21,FALSE,-13
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-12
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-11
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-10
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-9
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-8
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-7
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-6
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-5
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-4
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-3
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-2
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-1
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,TRUE,0
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,1
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,2
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,3
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,4
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,5
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,6
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,7
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,8
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,9
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,31,48,0.96,2.9652730660692823,0.42061855670103093,1018,2,2,0,0,21,FALSE,10
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,1018,6,6,44,0.88,21,FALSE,11
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,12
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,34,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,13
HL,37,50,-0.3766572364502018,0.6620114998822816,salto,Oxytone,35,0,0,-4.61512051684126,2.01980198019802,1018,0,0,28,1,21,FALSE,14
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-18
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-17
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-16
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-15
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-14
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-13
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-12
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-11
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-10
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-9
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-8
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-7
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-6
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,13,5,0.1,-2.1129642337184795,0.2037962037962038,891,11,11,34,0.68,18,FALSE,-5
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-4
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-3
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-2
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-1
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,TRUE,0
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,19,29,0.58,0.31633732821215704,0.0804099329917225,891,9,9,12,0.24,18,FALSE,1
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,2
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,3
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,4
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,5
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,6
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,25,26,0.52,0.07847161544149531,0.07855217558721601,891,8,8,16,0.32,18,FALSE,7
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,8
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,9
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,10
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,11
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,12
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,13
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,14
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,15
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,16
HL,37,50,-0.3766572364502018,0.6620114998822816,carga,Paroxytone,35,5,1,-2.1129642337184795,0.2037962037962038,891,0,0,0,0,18,FALSE,17
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-22
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-21
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-20
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-19
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-18
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-17
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-16
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-15
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-14
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-13
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-12
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-11
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-10
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-9
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-8
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-7
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-6
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-5
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-4
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-3
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-2
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-1
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,TRUE,0
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,1
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,2
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,3
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,4
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,27,44,1,1.9236870122706031,0.1763180639585134,1093,0,0,0,0,22,FALSE,5
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,6
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,7
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,8
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,1093,0,0,14,1,22,FALSE,9
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,10
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,11
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,34,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,12
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,35,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,13
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,36,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,14
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,37,4,0.08,-2.3353749158170367,0.24372759856630824,1093,10,10,36,0.72,22,FALSE,15
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,16
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,17
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,18
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,19
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,20
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,21
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,22
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,23
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,24
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,47,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,25
HL,37,50,-0.3766572364502018,0.6620114998822816,corto,Oxytone,48,11,1,-1.2339536365378718,0.11227297743533296,1093,0,0,0,0,22,FALSE,26
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-21
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-20
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-19
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-18
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-17
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-16
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1002,3,3,16,0.84,21,FALSE,-15
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-14
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-13
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-12
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,10,25,1,0,0.0784313725490196,1002,0,0,0,0,21,FALSE,-11
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-10
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-9
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-8
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-7
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-6
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-5
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-4
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-3
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-2
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-1
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,TRUE,0
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,22,17,1,-0.6493445579015524,0.08699360341151385,1002,0,0,0,0,21,FALSE,1
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,2
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,3
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1002,0,0,15,1,21,FALSE,4
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,5
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,6
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,7
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,8
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,30,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,9
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,31,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,10
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,32,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,11
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,33,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,12
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,34,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,13
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,35,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,14
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,36,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,15
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,37,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,16
HL,37,50,-0.3766572364502018,0.6620114998822816,pinta,Paroxytone,38,0,0,-4.61512051684126,2.01980198019802,1002,0,0,23,1,21,FALSE,17
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-23
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-22
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-21
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-20
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-19
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-18
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-17
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-16
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,8,37,1,1.0216512475319812,0.10074074074074074,1106,0,0,0,0,23,FALSE,-15
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-14
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-13
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-12
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-11
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-10
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1106,5,5,32,0.86,23,FALSE,-9
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1106,25,25,25,0.5,23,FALSE,-8
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1106,50,50,0,0,23,FALSE,-7
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1106,50,50,0,0,23,FALSE,-6
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1106,50,50,0,0,23,FALSE,-5
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1106,50,50,0,0,23,FALSE,-4
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1106,50,50,0,0,23,FALSE,-3
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1106,50,50,0,0,23,FALSE,-2
HL,37,50,-0.3766572364502018,0.6620114998822816,salva,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1106,50,50,0,0,23,FALSE,-1
