group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-6
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-5
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,14,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-4
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-3
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-2
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-1
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,TRUE,0
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,1
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,2
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,3
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,898,9,9,41,0.82,18,FALSE,4
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,5
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,6
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,7
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,8
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,9
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,28,27,0.54,0.15718558352241235,0.07891682785299806,898,11,11,12,0.24,18,FALSE,10
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,11
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,12
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,13
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,14
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,15
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,16
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,17
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,18
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,19
HL,45,70,0.818255375736646,1.9442232470227003,junto,Oxytone,38,40,1,1.349926716949016,0.11992945326278659,898,0,0,0,0,18,FALSE,20
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-23
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-22
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-21
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-20
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-19
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-18
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-17
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-16
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-15
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-14
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,-13
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1106,10,10,40,0.8,23,FALSE,-12
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-11
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-10
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-9
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-8
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-7
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-6
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-5
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-4
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1106,0,0,50,1,23,FALSE,-3
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1106,3,3,47,0.94,23,FALSE,-2
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,22,44,0.88,1.9236870122706031,0.1763180639585134,1106,6,6,0,0,23,FALSE,-1
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,TRUE,0
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,1
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,2
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,3
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,4
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,5
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,6
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,7
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,8
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,9
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,10
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,11
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,12
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,13
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,14
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,15
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,16
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,17
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,18
HL,45,70,0.818255375736646,1.9442232470227003,salva,Paroxytone,42,10,1,-1.349926716949016,0.11992945326278659,1106,0,0,0,0,23,FALSE,19
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-27
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,1,7,0.64,-1.7578579175523736,0.15632183908045977,1311,4,4,0,0,27,FALSE,-26
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-25
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-24
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-23
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,5,33,1,0.6493445579015524,0.08699360341151385,1311,0,0,0,0,27,FALSE,-22
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-21
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-20
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-19
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-18
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-17
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-16
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-15
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-14
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-13
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-12
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-11
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,17,16,0.32,-0.7375989431307791,0.08959156785243742,1311,17,17,17,0.34,27,FALSE,-10
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-9
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-8
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-7
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-6
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-5
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-4
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-3
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1311,0,0,50,1,27,FALSE,-2
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,26,32,0.64,0.5634693572514127,0.08482328482328483,1311,10,10,8,0.16,27,FALSE,-1
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,TRUE,0
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,1
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,2
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,3
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,4
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,5
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,6
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,7
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,8
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,9
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,10
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,11
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,12
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,13
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,14
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,15
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,16
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,44,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,17
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,45,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,18
HL,45,70,0.818255375736646,1.9442232470227003,gasta,Paroxytone,46,32,1,0.5634693572514127,0.08482328482328483,1311,0,0,0,0,27,FALSE,19
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-22
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-21
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-20
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-19
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-18
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-17
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-16
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-15
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-14
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-13
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-12
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,11,35,0.7,0.8286926725561693,0.09268514311676511,1051,15,15,0,0,22,FALSE,-11
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1051,4,4,46,0.92,22,FALSE,-10
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-9
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-8
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-7
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-6
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-5
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-4
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-3
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-2
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-1
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,TRUE,0
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,1
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,2
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,3
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,4
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,5
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,28,33,0.66,0.6493445579015524,0.08699360341151385,1051,11,11,6,0.12,22,FALSE,6
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,7
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,8
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,9
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,10
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,11
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,12
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,13
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,14
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,15
HL,45,70,0.818255375736646,1.9442232470227003,compro,Oxytone,38,35,1,0.8286926725561693,0.09268514311676511,1051,0,0,0,0,22,FALSE,16
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-18
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-17
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-16
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-15
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-14
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-13
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-12
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-11
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-10
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,891,0,0,38,1,18,FALSE,-9
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-8
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-7
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,12,10,0.77,-1.349926716949016,0.11992945326278659,891,3,3,0,0,18,FALSE,-6
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-5
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-4
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-3
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-2
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-1
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,TRUE,0
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,1
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,2
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,3
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,4
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,5
HL,45,70,0.818255375736646,1.9442232470227003,carga,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,6
