group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,8
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,9
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,10
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,11
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,12
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,13
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,14
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,15
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,16
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,17
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1106,0,0,0,0,23,FALSE,18
HL,47,50,1.1169835287833578,0.6620114998822816,salva,Paroxytone,42,9,1,-1.4744016286301576,0.1293595434369055,1106,0,0,0,0,23,FALSE,19
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-18
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-17
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-16
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-15
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-14
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-13
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-12
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-11
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,-10
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,9,1,0.06,-3.4965075614664802,0.6868686868686869,898,16,16,0,0,18,FALSE,-9
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-8
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-7
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-6
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-5
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-4
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,898,0,0,21,1,18,FALSE,-3
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-2
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,-1
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,TRUE,0
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,1
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,2
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,3
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,898,0,0,50,1,18,FALSE,4
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,898,8,8,42,0.84,18,FALSE,5
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,6
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,7
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,8
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,9
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,10
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,11
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,12
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,31,19,0.38,-0.4795730802618862,0.08302808302808302,898,30,30,1,0.02,18,FALSE,13
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,14
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,15
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,34,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,16
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,35,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,17
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,36,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,18
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,37,0,0,-4.61512051684126,2.01980198019802,898,50,50,0,0,18,FALSE,19
HL,47,50,1.1169835287833578,0.6620114998822816,junto,Oxytone,38,0,0,-4.61512051684126,2.01980198019802,898,40,40,0,0,18,FALSE,20
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-18
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-17
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-16
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,3,15,1,-0.8286926725561692,0.09268514311676511,891,0,0,0,0,18,FALSE,-15
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-14
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-13
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-12
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-11
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-10
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,891,0,0,3,1,18,FALSE,-9
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-8
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-7
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-6
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-5
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,14,40,0.8,1.349926716949016,0.11992945326278659,891,9,9,1,0.02,18,FALSE,-4
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-3
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-2
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,17,47,1,2.6079667425452273,0.3067669172932331,891,0,0,0,0,18,FALSE,-1
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,TRUE,0
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,1
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,20,43,1,1.7578579175523736,0.15632183908045977,891,0,0,0,0,18,FALSE,2
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,3
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,4
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,5
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,6
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,7
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,8
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,9
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,10
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,11
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,12
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,13
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,14
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,15
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,16
HL,47,50,1.1169835287833578,0.6620114998822816,carga,Paroxytone,35,6,1,-1.9236870122706031,0.1763180639585134,891,0,0,0,0,18,FALSE,17
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1018,7,7,43,0.86,21,FALSE,-21
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1018,50,50,0,0,21,FALSE,-20
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1018,50,50,0,0,21,FALSE,-19
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1018,50,50,0,0,21,FALSE,-18
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1018,50,50,0,0,21,FALSE,-17
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1018,26,26,0,0,21,FALSE,-16
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-15
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-14
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-13
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-12
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-11
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-10
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-9
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1018,47,47,0,0,21,FALSE,-8
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1018,50,50,0,0,21,FALSE,-7
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1018,50,50,0,0,21,FALSE,-6
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1018,25,25,0,0,21,FALSE,-5
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-4
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-3
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-2
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-1
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,TRUE,0
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,1
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,2
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,1018,8,8,0,0,21,FALSE,3
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1018,50,50,0,0,21,FALSE,4
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,26,35,0.7,0.8286926725561693,0.09268514311676511,1018,15,15,0,0,21,FALSE,5
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,6
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,7
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,8
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,9
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,10
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,11
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,12
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,13
HL,47,50,1.1169835287833578,0.6620114998822816,salto,Oxytone,35,29,1,0.31633732821215704,0.0804099329917225,1018,0,0,0,0,21,FALSE,14
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-24
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-23
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-22
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-21
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-20
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,5,3,1,-2.6079667425452278,0.3067669172932331,1168,0,0,0,0,24,FALSE,-19
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-18
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-17
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-16
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-15
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-14
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-13
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-12
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1168,0,0,15,1,24,FALSE,-11
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-10
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-9
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-8
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-7
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-6
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-5
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-4
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-3
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-2
HL,47,50,1.1169835287833578,0.6620114998822816,monto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1168,0,0,29,1,24,FALSE,-1
