group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,38,25,-0.22729315992684587,-0.9407531840432418,canta,Paroxytone,37,29,0.58,0.31633732821215704,0.0804099329917225,1081,8,8,13,0.26,22,FALSE,15
HL,38,25,-0.22729315992684587,-0.9407531840432418,canta,Paroxytone,38,47,1,2.6079667425452273,0.3067669172932331,1081,0,0,0,0,22,FALSE,16
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-20
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-19
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-18
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-17
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-16
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-15
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-14
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-13
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-12
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-11
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,10,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-10
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,11,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-9
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-8
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-7
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,14,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-6
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-5
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-4
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-3
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-2
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-1
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,TRUE,0
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,1
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,2
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,3
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,4
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,25,42,0.84,1.6094379124341003,0.1411764705882353,991,8,8,0,0,20,FALSE,5
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,6
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,7
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,8
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,9
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,10
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,11
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,12
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,13
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,34,29,0.58,0.31633732821215704,0.0804099329917225,991,8,8,13,0.26,20,FALSE,14
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,15
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,16
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,17
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,18
HL,38,25,-0.22729315992684587,-0.9407531840432418,pinto,Oxytone,39,3,1,-2.6079667425452278,0.3067669172932331,991,0,0,0,0,20,FALSE,19
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-22
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-21
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-20
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-19
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-18
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-17
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-16
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-15
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,8,32,0.64,0.5634693572514127,0.08482328482328483,1072,8,8,10,0.2,22,FALSE,-14
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-13
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-12
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-11
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-10
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-9
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-8
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-7
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-6
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,17,29,0.58,0.31633732821215704,0.0804099329917225,1072,9,9,12,0.24,22,FALSE,-5
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-4
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-3
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-2
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-1
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,TRUE,0
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,1
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,2
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,3
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,4
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,5
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,6
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,7
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,30,40,0.8,1.349926716949016,0.11992945326278659,1072,9,9,1,0.02,22,FALSE,8
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,9
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,10
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,11
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,12
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,13
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,14
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,15
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,16
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,17
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,18
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,19
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,20
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,21
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,44,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,22
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,45,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,23
HL,38,25,-0.22729315992684587,-0.9407531840432418,corta,Paroxytone,46,42,1,1.6094379124341003,0.1411764705882353,1072,0,0,0,0,22,FALSE,24
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-22
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-21
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-20
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-19
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,4,20,0.4,-0.3973017974690035,0.08156737305077968,1091,9,9,21,0.42,22,FALSE,-18
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-17
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-16
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-15
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-14
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-13
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-12
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,11,33,0.66,0.6493445579015524,0.08699360341151385,1091,10,10,7,0.14,22,FALSE,-11
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-10
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-9
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-8
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,15,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-7
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-6
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-5
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-4
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-3
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-2
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-1
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,TRUE,0
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,1
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,2
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,3
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,26,37,0.74,1.0216512475319812,0.10074074074074074,1091,7,7,6,0.12,22,FALSE,4
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,5
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,6
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,7
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,8
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,9
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,32,4,0.08,-2.3353749158170367,0.24372759856630824,1091,9,9,37,0.74,22,FALSE,10
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,11
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,12
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,13
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,14
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,15
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,16
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,17
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,18
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,19
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,20
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,21
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,22
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,23
HL,38,25,-0.22729315992684587,-0.9407531840432418,plancho,Oxytone,46,40,1,1.349926716949016,0.11992945326278659,1091,0,0,0,0,22,FALSE,24
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-24
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-23
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-22
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-21
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-20
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-19
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-18
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-17
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-16
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-15
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-14
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-13
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-12
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-11
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,14,19,0.38,-0.4795730802618862,0.08302808302808302,1185,8,8,23,0.46,24,FALSE,-10
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-9
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-8
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-7
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-6
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-5
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,-4
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,21,8,0.16,-1.6094379124341003,0.1411764705882353,1185,8,8,34,0.68,24,FALSE,-3
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-2
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,-1
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,TRUE,0
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,1
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,2
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,3
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,4
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,5
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,30,23,0.46,-0.15718558352241238,0.07891682785299806,1185,7,7,20,0.4,24,FALSE,6
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,7
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,8
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,9
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,10
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,11
HL,38,25,-0.22729315992684587,-0.9407531840432418,firma,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,12
