group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-6
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-5
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-4
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-3
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,19,42,0.84,1.6094379124341003,0.1411764705882353,1002,8,8,0,0,21,FALSE,-2
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-1
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,TRUE,0
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,1
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,2
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,3
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,25,23,0.46,-0.15718558352241238,0.07891682785299806,1002,9,9,18,0.36,21,FALSE,4
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,5
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,6
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,7
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,8
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,9
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,10
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,11
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,12
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,13
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,14
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,15
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,16
L2,49,60,1.41571168183007,1.3031173734524908,pinta,Paroxytone,38,22,1,-0.2363887780642304,0.07953216374269007,1002,0,0,0,0,21,FALSE,17
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-22
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-21
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-20
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-19
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-18
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-17
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-16
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-15
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-14
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-13
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-12
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-11
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-10
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-9
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-8
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-7
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-6
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-5
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-4
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,19,10,0.2,-1.349926716949016,0.11992945326278659,1093,8,8,32,0.64,22,FALSE,-3
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-2
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-1
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,TRUE,0
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,1
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,2
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,3
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,4
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,5
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,6
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,7
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,8
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,9
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,10
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,11
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,12
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,13
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,14
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,15
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,16
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,17
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,18
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,19
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,20
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,21
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,22
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,23
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,24
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,47,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,25
L2,49,60,1.41571168183007,1.3031173734524908,corta,Oxytone,48,12,1,-1.1249295969854831,0.10597402597402597,1093,0,0,0,0,22,FALSE,26
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-24
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-23
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-22
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-21
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-20
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-19
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-18
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-17
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-16
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-15
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-14
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-13
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-12
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-11
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-10
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1181,3,3,47,0.94,24,FALSE,-9
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,16,43,0.86,1.7578579175523736,0.15632183908045977,1181,7,7,0,0,24,FALSE,-8
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-7
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-6
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-5
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-4
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-3
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-2
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-1
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,TRUE,0
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,1
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,2
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,27,43,0.86,1.7578579175523736,0.15632183908045977,1181,7,7,0,0,24,FALSE,3
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,4
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,5
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,6
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,7
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,8
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,9
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,10
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,11
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,12
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,13
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,14
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,15
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,16
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,17
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,18
L2,49,60,1.41571168183007,1.3031173734524908,manda,Paroxytone,43,28,1,0.23638877806423034,0.07953216374269007,1181,0,0,0,0,24,FALSE,19
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-24
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-23
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-22
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-21
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-20
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-19
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-18
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-17
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-16
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-15
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-14
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-13
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-12
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-11
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,14,10,0.2,-1.349926716949016,0.11992945326278659,1168,8,8,32,0.64,24,FALSE,-10
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-9
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-8
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-7
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-6
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-5
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-4
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-3
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-2
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-1
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,TRUE,0
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,1
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,2
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,3
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,28,15,0.3,-0.8286926725561692,0.09268514311676511,1168,8,8,27,0.54,24,FALSE,4
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,5
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,6
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,7
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,8
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,9
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,10
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,11
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,12
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,13
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,14
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,15
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,16
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,17
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,18
L2,49,60,1.41571168183007,1.3031173734524908,monto,Oxytone,43,40,1,1.349926716949016,0.11992945326278659,1168,0,0,0,0,24,FALSE,19
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-22
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-21
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-20
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-19
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-18
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-17
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-16
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-15
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-14
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-13
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-12
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-11
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-10
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-9
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-8
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-7
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-6
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-5
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-4
L2,49,60,1.41571168183007,1.3031173734524908,busca,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-3
