group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,44,60,0.6688912992132899,1.3031173734524908,compra,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,10
HL,44,60,0.6688912992132899,1.3031173734524908,compra,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,11
HL,44,60,0.6688912992132899,1.3031173734524908,compra,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,12
HL,44,60,0.6688912992132899,1.3031173734524908,compra,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,13
HL,44,60,0.6688912992132899,1.3031173734524908,compra,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,14
HL,44,60,0.6688912992132899,1.3031173734524908,compra,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,15
HL,44,60,0.6688912992132899,1.3031173734524908,compra,Paroxytone,41,33,1,0.6493445579015524,0.08699360341151385,1207,0,0,0,0,25,FALSE,16
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-23
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-22
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-21
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,3,27,0.87,0.15718558352241235,0.07891682785299806,1130,4,4,0,0,23,FALSE,-20
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-19
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,5,14,1,-0.9231636111619171,0.09636277751535191,1130,0,0,0,0,23,FALSE,-18
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,6,49,0.98,3.4965075614664802,0.6868686868686869,1130,1,1,0,0,23,FALSE,-17
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,7,13,0.26,-1.0216512475319814,0.10074074074074074,1130,5,5,32,0.64,23,FALSE,-16
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-15
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-14
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-13
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-12
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-11
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-10
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-9
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-8
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1130,0,0,21,1,23,FALSE,-7
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-6
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-5
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1130,0,0,20,1,23,FALSE,-4
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1130,0,0,50,1,23,FALSE,-3
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,21,9,0.18,-1.4744016286301576,0.1293595434369055,1130,7,7,34,0.68,23,FALSE,-2
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,-1
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,TRUE,0
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,1
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,2
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,3
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,4
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,5
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,6
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,7
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,8
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,9
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,10
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,11
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,12
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,13
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,14
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,15
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,16
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,17
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,18
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,19
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1130,0,0,0,0,23,FALSE,20
HL,44,60,0.6688912992132899,1.3031173734524908,mando,Oxytone,44,29,1,0.31633732821215704,0.0804099329917225,1130,0,0,0,0,23,FALSE,21
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-24
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1177,0,0,41,1,24,FALSE,-23
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-22
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-21
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-20
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,5,26,0.52,0.07847161544149531,0.07855217558721601,1177,6,6,18,0.36,24,FALSE,-19
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-18
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-17
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-16
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-15
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-14
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-13
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,12,24,1,-0.07847161544149521,0.07855217558721601,1177,0,0,0,0,24,FALSE,-12
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,-11
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1177,6,6,10,0.62,24,FALSE,-10
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-9
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-8
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-7
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-6
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-5
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-4
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-3
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1177,0,0,50,1,24,FALSE,-2
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,23,39,0.78,1.2339536365378718,0.11227297743533296,1177,6,6,5,0.1,24,FALSE,-1
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,TRUE,0
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,1
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,2
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,3
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,4
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,5
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,6
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,7
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,8
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,9
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,10
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,11
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,12
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,13
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,14
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,15
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,16
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1177,0,0,0,0,24,FALSE,17
HL,44,60,0.6688912992132899,1.3031173734524908,monta,Paroxytone,42,46,1,2.3353749158170367,0.24372759856630824,1177,0,0,0,0,24,FALSE,18
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,0,49,1,3.4965075614664802,0.6868686868686869,991,0,0,0,0,20,FALSE,-20
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-19
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-18
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-17
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,4,17,0.68,-0.6493445579015524,0.08699360341151385,991,8,8,0,0,20,FALSE,-16
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-15
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,6,46,0.92,2.3353749158170367,0.24372759856630824,991,4,4,0,0,20,FALSE,-14
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,991,2,2,48,0.96,20,FALSE,-13
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-12
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-11
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-10
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,991,6,6,17,0.74,20,FALSE,-9
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-8
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-7
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,991,4,4,44,0.92,20,FALSE,-6
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-5
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-4
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-3
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-2
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,-1
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,TRUE,0
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,1
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,2
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,3
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,4
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,25,14,0.28,-0.9231636111619171,0.09636277751535191,991,5,5,31,0.62,20,FALSE,5
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,6
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,7
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,8
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,9
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,10
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,11
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,12
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,13
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,14
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,15
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,36,37,0.95,1.0216512475319812,0.10074074074074074,991,2,2,0,0,20,FALSE,16
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,37,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,17
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,38,6,1,-1.9236870122706031,0.1763180639585134,991,0,0,0,0,20,FALSE,18
HL,44,60,0.6688912992132899,1.3031173734524908,pinto,Oxytone,39,3,1,-2.6079667425452278,0.3067669172932331,991,0,0,0,0,20,FALSE,19
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-22
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1072,0,0,23,1,22,FALSE,-21
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-20
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-19
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-18
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1072,0,0,38,1,22,FALSE,-17
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-16
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-15
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-14
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-13
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,10,15,0.3,-0.8286926725561692,0.09268514311676511,1072,6,6,29,0.58,22,FALSE,-12
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-11
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-10
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-9
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-8
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,15,15,0.79,-0.8286926725561692,0.09268514311676511,1072,4,4,0,0,22,FALSE,-7
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-6
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-5
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,18,34,0.92,0.7375989431307791,0.08959156785243742,1072,3,3,0,0,22,FALSE,-4
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-3
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-2
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-1
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,TRUE,0
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,1
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,2
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,3
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,4
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,5
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,6
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,7
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,8
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,9
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,10
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,11
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,12
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,13
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,14
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,15
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,16
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,17
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,18
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,19
HL,44,60,0.6688912992132899,1.3031173734524908,corta,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,20
