group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,36,40,-0.5260213129735578,0.020905626312072222,pesca,Paroxytone,45,41,1,1.4744016286301573,0.1293595434369055,1180,0,0,0,0,24,FALSE,21
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-18
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-17
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-16
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-15
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-14
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-13
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-12
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-11
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-10
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-9
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-8
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-7
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-6
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-5
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-4
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-3
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-2
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-1
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,TRUE,0
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,1
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,2
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,3
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,4
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,23,6,0.12,-1.9236870122706031,0.1763180639585134,891,9,9,35,0.7,18,FALSE,5
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,24,32,0.64,0.5634693572514127,0.08482328482328483,891,18,18,0,0,18,FALSE,6
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,25,42,0.84,1.6094379124341003,0.1411764705882353,891,8,8,0,0,18,FALSE,7
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,8
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,9
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,10
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,11
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,12
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,13
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,14
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,15
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,16
HL,36,40,-0.5260213129735578,0.020905626312072222,carga,Paroxytone,35,6,1,-1.9236870122706031,0.1763180639585134,891,0,0,0,0,18,FALSE,17
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-21
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-20
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1018,4,4,3,0.43,21,FALSE,-19
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1018,22,22,28,0.56,21,FALSE,-18
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-17
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-16
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-15
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-14
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-13
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-12
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-11
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-10
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-9
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-8
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-7
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1018,3,3,34,0.92,21,FALSE,-6
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-5
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-4
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-3
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,19,20,0.49,-0.3973017974690035,0.08156737305077968,1018,21,21,0,0,21,FALSE,-2
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,20,26,0.52,0.07847161544149531,0.07855217558721601,1018,24,24,0,0,21,FALSE,-1
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,21,46,0.92,2.3353749158170367,0.24372759856630824,1018,4,4,0,0,21,TRUE,0
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,1
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,2
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,3
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,4
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,5
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,6
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,7
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,8
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,9
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,10
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,11
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,12
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,13
HL,36,40,-0.5260213129735578,0.020905626312072222,salto,Oxytone,35,29,1,0.31633732821215704,0.0804099329917225,1018,0,0,0,0,21,FALSE,14
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-22
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-21
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-20
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-19
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-18
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-17
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-16
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-15
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-14
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1100,16,16,27,0.63,22,FALSE,-13
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-12
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-11
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-10
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1100,7,7,0,0,22,FALSE,-9
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1100,12,12,38,0.76,22,FALSE,-8
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1100,48,48,2,0.04,22,FALSE,-7
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1100,10,10,40,0.8,22,FALSE,-6
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-5
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-4
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-3
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-2
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,-1
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,TRUE,0
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,1
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,2
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1100,0,0,50,1,22,FALSE,3
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,26,3,0.06,-2.6079667425452278,0.3067669172932331,1100,7,7,40,0.8,22,FALSE,4
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,27,24,0.48,-0.07847161544149521,0.07855217558721601,1100,26,26,0,0,22,FALSE,5
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,28,27,0.54,0.15718558352241235,0.07891682785299806,1100,23,23,0,0,22,FALSE,6
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,29,45,0.9,2.1129642337184795,0.2037962037962038,1100,5,5,0,0,22,FALSE,7
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,30,35,1,0.8286926725561693,0.09268514311676511,1100,0,0,0,0,22,FALSE,8
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,31,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,9
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,32,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,10
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,33,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,11
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,34,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,12
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,35,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,13
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,36,27,1,0.15718558352241235,0.07891682785299806,1100,0,0,0,0,22,FALSE,14
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,37,43,0.86,1.7578579175523736,0.15632183908045977,1100,7,7,0,0,22,FALSE,15
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,38,38,0.76,1.1249295969854831,0.10597402597402597,1100,12,12,0,0,22,FALSE,16
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,39,42,0.84,1.6094379124341003,0.1411764705882353,1100,8,8,0,0,22,FALSE,17
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,40,44,0.88,1.9236870122706031,0.1763180639585134,1100,6,6,0,0,22,FALSE,18
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,19
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,20
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,21
HL,36,40,-0.5260213129735578,0.020905626312072222,busca,Paroxytone,44,33,1,0.6493445579015524,0.08699360341151385,1100,0,0,0,0,22,FALSE,22
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,-17
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,1,45,0.9,2.1129642337184795,0.2037962037962038,833,5,5,0,0,17,FALSE,-16
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,833,7,7,43,0.86,17,FALSE,-15
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-14
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-13
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-12
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-11
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-10
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-9
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-8
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-7
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-6
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-5
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,833,0,0,50,1,17,FALSE,-4
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,833,0,0,16,1,17,FALSE,-3
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,-2
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,-1
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,833,4,4,0,0,17,TRUE,0
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,18,31,0.62,0.4795730802618863,0.08302808302808302,833,19,19,0,0,17,FALSE,1
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,19,48,0.96,2.9652730660692823,0.42061855670103093,833,2,2,0,0,17,FALSE,2
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,3
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,4
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,5
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,6
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,7
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,8
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,9
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,10
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,11
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,12
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,13
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,14
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,833,0,0,0,0,17,FALSE,15
HL,36,40,-0.5260213129735578,0.020905626312072222,canto,Oxytone,33,12,1,-1.1249295969854831,0.10597402597402597,833,0,0,0,0,17,FALSE,16
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-24
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-23
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-22
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,3,8,0.16,-1.6094379124341003,0.1411764705882353,1168,11,11,31,0.62,24,FALSE,-21
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,4,8,1,-1.6094379124341003,0.1411764705882353,1168,0,0,0,0,24,FALSE,-20
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-19
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-18
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-17
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-16
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-15
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-14
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-13
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-12
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-11
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-10
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-9
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-8
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-7
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-6
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-5
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-4
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-3
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-2
HL,36,40,-0.5260213129735578,0.020905626312072222,monto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-1
