group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,41,20,0.22079906964322207,-1.2613061208283465,firma,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,16
HL,41,20,0.22079906964322207,-1.2613061208283465,firma,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,17
HL,41,20,0.22079906964322207,-1.2613061208283465,firma,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,18
HL,41,20,0.22079906964322207,-1.2613061208283465,firma,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,19
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,890,0,0,50,1,18,FALSE,-18
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,890,0,0,50,1,18,FALSE,-17
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,890,0,0,50,1,18,FALSE,-16
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,890,0,0,50,1,18,FALSE,-15
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,890,0,0,15,1,18,FALSE,-14
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-13
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,6,24,1,-0.07847161544149521,0.07855217558721601,890,0,0,0,0,18,FALSE,-12
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,7,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-11
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,8,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-10
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,9,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-9
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,10,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-8
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,11,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-7
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,12,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-6
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,13,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-5
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,14,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-4
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,15,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-3
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,16,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-2
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,17,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-1
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,18,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,TRUE,0
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,19,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,1
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,20,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,2
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,21,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,3
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,22,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,4
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,23,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,5
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,24,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,6
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,25,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,7
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,26,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,8
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,27,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,9
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,28,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,10
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,29,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,11
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,30,7,0.14,-1.7578579175523736,0.15632183908045977,890,9,9,34,0.68,18,FALSE,12
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,890,0,0,42,1,18,FALSE,13
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,890,0,0,50,1,18,FALSE,14
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,890,0,0,44,1,18,FALSE,15
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,34,0,0,-4.61512051684126,2.01980198019802,890,0,0,50,1,18,FALSE,16
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,35,21,0.42,-0.3163373282121571,0.0804099329917225,890,10,10,19,0.38,18,FALSE,17
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,36,46,1,2.3353749158170367,0.24372759856630824,890,0,0,0,0,18,FALSE,18
HL,41,20,0.22079906964322207,-1.2613061208283465,salvo,Oxytone,37,18,1,-0.5634693572514127,0.08482328482328483,890,0,0,0,0,18,FALSE,19
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-22
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-21
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-20
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-19
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-18
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-17
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,6,42,0.84,1.6094379124341003,0.1411764705882353,1054,8,8,0,0,22,FALSE,-16
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-15
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-14
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-13
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-12
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-11
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-10
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,13,45,0.9,2.1129642337184795,0.2037962037962038,1054,5,5,0,0,22,FALSE,-9
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1054,8,8,42,0.84,22,FALSE,-8
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-7
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-6
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-5
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-4
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-3
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-2
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-1
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,TRUE,0
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,1
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,2
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,3
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1054,0,0,46,1,22,FALSE,4
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1054,0,0,1,1,22,FALSE,5
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,6
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,7
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,30,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,8
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,31,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,9
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,32,27,1,0.15718558352241235,0.07891682785299806,1054,0,0,0,0,22,FALSE,10
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,33,29,1,0.31633732821215704,0.0804099329917225,1054,0,0,0,0,22,FALSE,11
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,12
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,35,16,1,-0.7375989431307791,0.08959156785243742,1054,0,0,0,0,22,FALSE,13
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,36,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,14
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,37,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,15
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,38,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,16
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,39,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,17
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,40,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,18
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,41,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,19
HL,41,20,0.22079906964322207,-1.2613061208283465,junta,Paroxytone,42,0,0,-4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,20
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-27
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-26
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,2,42,1,1.6094379124341003,0.1411764705882353,1320,0,0,0,0,27,FALSE,-25
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-24
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-23
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,5,12,1,-1.1249295969854831,0.10597402597402597,1320,0,0,0,0,27,FALSE,-22
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-21
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-20
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-19
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,-18
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,10,26,0.52,0.07847161544149531,0.07855217558721601,1320,11,11,13,0.26,27,FALSE,-17
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-16
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-15
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-14
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-13
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-12
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-11
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-10
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-9
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-8
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-7
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-6
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-5
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-4
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-3
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-2
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,-1
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,TRUE,0
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,1
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,2
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,3
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,1320,2,2,32,0.94,27,FALSE,4
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,5
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,1320,6,6,17,0.74,27,FALSE,6
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,34,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,7
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,35,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,8
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,36,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,9
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,37,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,10
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,38,0,0,-4.61512051684126,2.01980198019802,1320,0,0,50,1,27,FALSE,11
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,39,13,0.26,-1.0216512475319814,0.10074074074074074,1320,9,9,28,0.56,27,FALSE,12
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,13
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,14
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,15
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,16
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,17
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,18
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,19
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,47,50,1,4.61512051684126,2.01980198019802,1320,0,0,0,0,27,FALSE,20
HL,41,20,0.22079906964322207,-1.2613061208283465,gasto,Oxytone,48,30,1,0.39730179746900346,0.08156737305077968,1320,0,0,0,0,27,FALSE,21
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-22
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-21
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-20
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-19
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-18
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-17
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-16
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-15
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,8,36,0.9,0.923163611161917,0.09636277751535191,1072,4,4,0,0,22,FALSE,-14
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-13
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-12
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-11
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-10
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,13,28,1,0.23638877806423034,0.07953216374269007,1072,0,0,0,0,22,FALSE,-9
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-8
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-7
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-6
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-5
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-4
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-3
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-2
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-1
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,TRUE,0
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,1
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,2
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,3
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,4
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,5
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,6
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,7
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,8
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,31,48,0.96,2.9652730660692823,0.42061855670103093,1072,2,2,0,0,22,FALSE,9
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,32,0,0,-4.61512051684126,2.01980198019802,1072,8,8,16,0.67,22,FALSE,10
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,33,0,0,-4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,11
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,34,0,0,-4.61512051684126,2.01980198019802,1072,6,6,35,0.85,22,FALSE,12
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,35,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,13
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,36,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,14
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,37,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,15
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,38,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,16
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,39,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,17
HL,41,20,0.22079906964322207,-1.2613061208283465,corta,Paroxytone,40,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,18
