group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,33,50,-0.9741135425436257,0.6620114998822816,compra,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,12
HL,33,50,-0.9741135425436257,0.6620114998822816,compra,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,13
HL,33,50,-0.9741135425436257,0.6620114998822816,compra,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,14
HL,33,50,-0.9741135425436257,0.6620114998822816,compra,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,15
HL,33,50,-0.9741135425436257,0.6620114998822816,compra,Paroxytone,41,32,1,0.5634693572514127,0.08482328482328483,1207,0,0,0,0,25,FALSE,16
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-18
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-17
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-16
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-15
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-14
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-13
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-12
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-11
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-10
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-9
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-8
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-7
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-6
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-5
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-4
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-3
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-2
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-1
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,TRUE,0
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,1
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,2
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,3
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,4
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,5
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,892,7,7,43,0.86,18,FALSE,6
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,25,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,7
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,26,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,8
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,27,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,9
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,28,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,10
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,29,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,11
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,30,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,12
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,31,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,13
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,32,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,14
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,33,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,15
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,34,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,16
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,35,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,17
HL,33,50,-0.9741135425436257,0.6620114998822816,cargo,Oxytone,36,6,1,-1.9236870122706031,0.1763180639585134,892,0,0,0,0,18,FALSE,18
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-24
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-23
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-22
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-21
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-20
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-19
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-18
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-17
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-16
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-15
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-14
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-13
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-12
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-11
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-10
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-9
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-8
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-7
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-6
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-5
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-4
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-3
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-2
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-1
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,TRUE,0
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,1
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,2
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,3
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,4
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,5
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,6
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,7
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,8
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,9
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,10
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,11
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,12
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,13
HL,33,50,-0.9741135425436257,0.6620114998822816,salta,Paroxytone,38,23,1,-0.15718558352241238,0.07891682785299806,1189,0,0,0,0,24,FALSE,14
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-22
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-21
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-20
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-19
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-18
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-17
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-16
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-15
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-14
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-13
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-12
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-11
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-10
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-9
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,-8
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,15,7,0.14,-1.7578579175523736,0.15632183908045977,1072,8,8,35,0.7,22,FALSE,-7
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-6
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-5
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-4
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-3
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-2
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,-1
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,TRUE,0
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,1
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,24,48,0.96,2.9652730660692823,0.42061855670103093,1072,2,2,0,0,22,FALSE,2
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1072,6,6,44,0.88,22,FALSE,3
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,4
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,5
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1072,0,0,50,1,22,FALSE,6
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1072,5,5,45,0.9,22,FALSE,7
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,30,49,0.98,3.4965075614664802,0.6868686868686869,1072,1,1,0,0,22,FALSE,8
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,9
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,10
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,11
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,12
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,13
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,14
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,15
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,16
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,17
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,18
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,19
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,20
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,21
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,44,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,22
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,45,50,1,4.61512051684126,2.01980198019802,1072,0,0,0,0,22,FALSE,23
HL,33,50,-0.9741135425436257,0.6620114998822816,corta,Paroxytone,46,41,1,1.4744016286301573,0.1293595434369055,1072,0,0,0,0,22,FALSE,24
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-20
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-19
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-18
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-17
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-16
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-15
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-14
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-13
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-12
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,9,31,1,0.4795730802618863,0.08302808302808302,991,0,0,0,0,20,FALSE,-11
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-10
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-9
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-8
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-7
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,991,22,22,0,0,20,FALSE,-6
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-5
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-4
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-3
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-2
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,-1
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,TRUE,0
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,1
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,2
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,23,5,0.1,-2.1129642337184795,0.2037962037962038,991,6,6,39,0.78,20,FALSE,3
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,4
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,5
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,6
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,7
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,8
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,991,0,0,50,1,20,FALSE,9
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,30,10,0.2,-1.349926716949016,0.11992945326278659,991,7,7,33,0.66,20,FALSE,10
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,11
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,12
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,13
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,14
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,15
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,16
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,17
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,991,0,0,0,0,20,FALSE,18
HL,33,50,-0.9741135425436257,0.6620114998822816,pinto,Oxytone,39,3,1,-2.6079667425452278,0.3067669172932331,991,0,0,0,0,20,FALSE,19
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,0,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-18
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,1,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-17
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,2,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-16
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,3,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-15
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,4,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-14
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,5,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-13
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,6,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-12
HL,33,50,-0.9741135425436257,0.6620114998822816,salvo,Oxytone,7,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-11
