group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-21
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-20
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-19
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-18
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-17
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-16
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-15
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-14
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-13
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-12
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,14,1,0.02,-3.4965075614664802,0.6868686868686869,1207,15,15,34,0.68,25,FALSE,-11
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1207,3,3,47,0.94,25,FALSE,-10
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1207,32,32,18,0.36,25,FALSE,-9
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-8
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-7
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-6
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-5
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-4
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-3
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,23,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-2
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,24,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-1
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,25,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,TRUE,0
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,26,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,1
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,2
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,3
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,4
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,1207,3,3,47,0.94,25,FALSE,5
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,31,46,0.92,2.3353749158170367,0.24372759856630824,1207,4,4,0,0,25,FALSE,6
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,7
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,8
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,9
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,10
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,11
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,12
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,13
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,14
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,15
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,16
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,17
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,18
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,19
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,20
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,21
L2,55,50,2.3118961409702057,0.6620114998822816,busco,Oxytone,47,6,1,-1.9236870122706031,0.1763180639585134,1207,0,0,0,0,25,FALSE,22
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,0,41,0.82,1.4744016286301573,0.1293595434369055,1081,7,7,2,0.04,22,FALSE,-22
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-21
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-20
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-19
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-18
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-17
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-16
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-15
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1081,4,4,35,0.9,22,FALSE,-14
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-13
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-12
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-11
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1081,11,11,21,0.66,22,FALSE,-10
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1081,8,8,41,0.84,22,FALSE,-9
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1081,20,20,28,0.58,22,FALSE,-8
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-7
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-6
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-5
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-4
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-3
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-2
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-1
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,22,29,0.58,0.31633732821215704,0.0804099329917225,1081,6,6,15,0.3,22,TRUE,0
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,1
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,2
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,3
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,4
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,5
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,6
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,7
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,8
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,9
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,10
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,11
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,12
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,13
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,14
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,15
L2,55,50,2.3118961409702057,0.6620114998822816,canta,Paroxytone,38,46,1,2.3353749158170367,0.24372759856630824,1081,0,0,0,0,22,FALSE,16
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-24
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,1,5,0.1,-2.1129642337184795,0.2037962037962038,1189,6,6,39,0.78,24,FALSE,-23
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-22
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-21
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-20
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-19
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-18
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-17
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-16
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1189,0,0,29,1,24,FALSE,-15
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-14
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-13
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-12
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-11
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-10
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1189,2,2,0,0,24,FALSE,-9
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,16,12,0.24,-1.1249295969854831,0.10597402597402597,1189,38,38,0,0,24,FALSE,-8
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,17,4,0.08,-2.3353749158170367,0.24372759856630824,1189,46,46,0,0,24,FALSE,-7
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,18,25,0.5,0,0.0784313725490196,1189,25,25,0,0,24,FALSE,-6
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-5
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-4
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,-3
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,22,3,0.06,-2.6079667425452278,0.3067669172932331,1189,7,7,40,0.8,24,FALSE,-2
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,-1
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,TRUE,0
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,1
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,2
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,3
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,4
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,29,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,5
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,30,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,6
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,31,0,0,-4.61512051684126,2.01980198019802,1189,0,0,50,1,24,FALSE,7
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,32,11,0.22,-1.2339536365378718,0.11227297743533296,1189,6,6,33,0.66,24,FALSE,8
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,9
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,10
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,11
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,12
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1189,0,0,0,0,24,FALSE,13
L2,55,50,2.3118961409702057,0.6620114998822816,salta,Paroxytone,38,23,1,-0.15718558352241238,0.07891682785299806,1189,0,0,0,0,24,FALSE,14
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,0,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-18
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,1,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-17
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,2,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-16
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,3,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-15
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,4,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-14
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,5,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-13
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,6,10,1,-1.349926716949016,0.11992945326278659,892,0,0,0,0,18,FALSE,-12
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-11
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,-10
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,9,2,0.11,-2.9652730660692823,0.42061855670103093,892,2,2,15,0.79,18,FALSE,-9
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,892,6,6,32,0.84,18,FALSE,-8
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,892,3,3,33,0.92,18,FALSE,-7
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-6
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-5
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-4
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-3
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-2
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,-1
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,TRUE,0
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,1
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,2
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,3
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,892,0,0,50,1,18,FALSE,4
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,23,16,0.32,-0.7375989431307791,0.08959156785243742,892,8,8,26,0.52,18,FALSE,5
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,24,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,6
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,25,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,7
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,26,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,8
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,27,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,9
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,28,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,10
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,29,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,11
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,30,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,12
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,31,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,13
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,32,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,14
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,33,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,15
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,34,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,16
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,35,50,1,4.61512051684126,2.01980198019802,892,0,0,0,0,18,FALSE,17
L2,55,50,2.3118961409702057,0.6620114998822816,cargo,Oxytone,36,6,1,-1.9236870122706031,0.1763180639585134,892,0,0,0,0,18,FALSE,18
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-22
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-21
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-20
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1091,0,0,50,1,22,FALSE,-19
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,4,15,0.3,-0.8286926725561692,0.09268514311676511,1091,8,8,27,0.54,22,FALSE,-18
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-17
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,6,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-16
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-15
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-14
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,9,37,0.93,1.0216512475319812,0.10074074074074074,1091,3,3,0,0,22,FALSE,-13
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-12
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-11
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-10
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,13,10,0.56,-1.349926716949016,0.11992945326278659,1091,8,8,0,0,22,FALSE,-9
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,14,47,0.94,2.6079667425452273,0.3067669172932331,1091,3,3,0,0,22,FALSE,-8
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,15,12,0.38,-1.1249295969854831,0.10597402597402597,1091,20,20,0,0,22,FALSE,-7
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-6
L2,55,50,2.3118961409702057,0.6620114998822816,plancho,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1091,0,0,0,0,22,FALSE,-5
